"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"6522","GOMF_GTPASE_ACTIVATING_PROTEIN_BINDING",0.546311835690881,0.66613808496507,0.353535612826013,0.930468452490941,13671,15,"GNAI1,PIN1,TUBB,ARL3"
"6523","GOMF_TUMOR_NECROSIS_FACTOR_RECEPTOR_SUPERFAMILY_BINDING",0.223241058624136,0.378828355648137,-0.323802308010274,-1.15845702757418,5136,48,"LTB,CFLAR,NGF,TNFSF14,TNFSF12,TRAF2,CD70,LTA,TNFSF10,NOL3,TRADD,CASP3,MYD88,NTF3"
"6524","GOMF_STEROL_BINDING",0.0469081272084806,0.13277579469317,-0.375893954715012,-1.39822744054528,1061,58,"CAV1,GRAMD1C,APOA4,PMP2,NR1H3,NPC2,RORC,ERLIN2,CD81,APOA1,OSBPL11,SULT2B1,GRAMD1A,PTCH1,OSBP2,STARD5,APOA5,SCAP,OSBPL7,STARD3,SCP2,GPR183,APOD,OSBPL5"
"6525","GOMF_MEMBRANE_INSERTASE_ACTIVITY",0.320814716419112,0.473120005177506,0.450130085481019,1.11675140693354,7969,12,"EMC9,EMC4,EMC3,COX18,MMGT1"
"6526","GOMF_BITTER_TASTE_RECEPTOR_ACTIVITY",0.916760089686099,0.939334394460144,-0.240889114519858,-0.645287616363188,22896,15,"TAS2R1,TAS2R16,TAS2R4,TAS2R9"
"6527","GOMF_ACETYLCHOLINE_RECEPTOR_BINDING",0.061938630359683,0.160961683758204,0.636125173090576,1.50479523740208,1523,10,"NRXN1,LY6H,RIC3,LYNX1,JAK2,RAPSN"
"6528","GOMF_AMIDE_BINDING",0.0812342569269521,0.191940445897787,-0.240288674025686,-1.16265644720729,1418,351,"EDNRB,PTH1R,ITM2A,MGST1,GPR37L1,HLA-A,HLA-B,HLA-E,ACADVL,ACACB,APOE,LDLRAD3,HLA-C,ECI2,FKBP5,DBI,NFKBIA,HLA-F,ECE1,NPFFR1,PLTP,TAP1,ALDH6A1,EBI3,MGST2,FCGR2B,FKBP10,PPIC,FKBP6,RAMP2,HLA-DQA1,ITM2C,PTGDR2,NPR1,MARCO,SLC40A1,RPS6KB2,FOLR2,CST3,CPTP,TLR4,CRYAB,TPP1,ACOT11,CACNA1A,HSPG2,ACBD4,PC,RELA,THOP1,LRP1,FOLR3,ANG,CEMIP,RAMP1,APOA1,SLC7A5,CAT,GCDH,LEPR,HLA-DQB1,PEX7,HCRTR2,ACADL,FASN,FTCD,HLA-G,AVPR1B,AGER,GRPR,MAML1,SEC61A1,RAMP3,NFATC1,RXRA,HCRTR1,GLTP,MAS1,GPR37,ACVR1,GIPR"
"6529","GOMF_MONOCARBOXYLIC_ACID_BINDING",0.0802617521367521,0.190484602321821,-0.346548862440702,-1.31017426664522,1802,63,"AKR1C3,CRABP1,ACACB,PTGDS,CRABP2,ACOX2,PMP2,AKR1C2,PC,AKR1C1,RARA,ACOX3,ACOX1,FABP2,FABP1,STARD5,RXRA"
"6530","GOMF_MAP_KINASE_PHOSPHATASE_ACTIVITY",0.0417150871568824,0.123142795519616,-0.582849719196672,-1.53025076760876,1040,14,"DUSP1,DUSP9,DUSP4,DUSP6,DUSP5,DUSP16,DUSP2"
"6531","GOMF_PROTEIN_DEACETYLASE_ACTIVITY",0.403667842783294,0.546481168809879,-0.349317865961666,-1.03760536172758,9838,22,"HDAC7,HDAC1,HDAC10,HDAC6,MIER2,HDAC5,SIRT6,MTA2,HDAC11"
"6532","GOMF_RECEPTOR_SERINE_THREONINE_KINASE_BINDING",0.000205939289097574,0.00249085583964227,-0.690794372632645,-2.07457101143283,4,23,"BMP7,GPR17,BMP5,BMP6,BMP4,GDF15,BMP15,SMAD6,SRC,BMP8B,GDF9,BMP3"
"6533","GOMF_ACTIVATING_TRANSCRIPTION_FACTOR_BINDING",0.554698077443813,0.67293940994362,-0.242526124302542,-0.949111752537284,12290,76,"HDAC7,ZFPM1,FOS,LMO2,HAND2,ZNF516,HDAC1,RELA,PRDM16,NFE2L2,MYC,TCF3,TBX6,EGR2,TBX3,FRMD1,HIPK2,HEY2,HCFC1,EXOSC9,ATOH8,TBX20,CIITA,TBXT,LYAR"
"6534","GOMF_SIALIC_ACID_BINDING",0.154692530257957,0.295776640397252,-0.441314244301267,-1.27916708409551,3795,20,"SIGLEC8,SIGLEC9,SELP,AGRN,SELE,SIGLEC7,SIGLEC5,CD33,SIGLEC16,SIGLEC6,SIGLEC11"
"6535","GOMF_DNA_POLYMERASE_ACTIVITY",0.940427154843631,0.957373029447464,0.209598698068748,0.650339971434835,24657,30,"POLE3,PTGES3,TENT4B,REV3L,POLI,POLK,POLE4,REV1"
"6536","GOMF_APOLIPOPROTEIN_BINDING",0.252810120462512,0.409887430493232,-0.43040784873816,-1.17256007823272,6274,16,"LRP4,LCAT,LRP1,PCSK9"
"6537","GOMF_PEPTIDE_N_ACETYLTRANSFERASE_ACTIVITY",0.0616501796895261,0.160392024957887,0.406409499538125,1.39330208774413,1663,48,"TAF9,CLOCK,EPC2,GTF2B,PHF14,NAA30,ATF2,NAA50,NAA20,GTF3C4,MEAF6,BRPF3,TADA2A,USP22,NCOA1,NAA25,SUPT7L,NAA16,KAT14,ESCO1,TAF1L"
"6538","GOMF_PROTEIN_KINASE_A_CATALYTIC_SUBUNIT_BINDING",0.153142673779632,0.293566619529159,0.519510434120876,1.31693459064841,3817,13,"PRKAR2B,PJA2,PRKAR1A,PKIA,RYR2,GSK3B"
"6539","GOMF_PROTEIN_KINASE_A_REGULATORY_SUBUNIT_BINDING",0.0345388368311004,0.107918335044657,0.518874304779785,1.54527400352667,891,25,"AKAP11,PJA2,GSKIP,RYR2,ARFGEF2,ARFGEF1,WASF1,AKAP9"
"6540","GOMF_UBIQUITIN_UBIQUITIN_LIGASE_ACTIVITY",0.664233576642336,0.756681823620917,-0.33015056570498,-0.848667728385599,16652,13,"AMFR"
"6541","GOMF_DYNACTIN_BINDING",0.186209395000604,0.335312020176003,0.51314501912904,1.27308847054938,4625,12,"PAFAH1B1,GSK3B,BICD2,BICD1,BBS4,HOOK3"
"6542","GOMF_HEPARAN_SULFATE_SULFOTRANSFERASE_ACTIVITY",0.364434862458578,0.512530289759181,0.41631712778893,1.07697680352795,9127,14,"HS6ST2,HS6ST3,HS3ST2,HS2ST1"
"6543","GOMF_U3_SNORNA_BINDING",0.674578337736232,0.764331464035395,0.353003673095263,0.835053018698187,16597,10,"PRKDC,UTP25,SNU13,XRCC5"
"6544","GOMF_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_PHOSPHATASE_ACTIVITY",0.00999105858570151,0.044995376611821,0.588069598388044,1.71919186696525,256,23,"SYNJ1,MTMR4,INPP4A,PIP4P2,MTMR2,PIP4P1,OCRL,MTMR6,FIG4,PTEN"
"6545","GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_5_PHOSPHATASE_ACTIVITY",0.233345409169585,0.390625733010426,0.489603422778222,1.21468288582126,5796,12,"SYNJ1,OCRL,FIG4,INPP5F,INPP5J,SYNJ2"
"6546","GOMF_NAD_DEPENDENT_PROTEIN_DEACETYLASE_ACTIVITY",0.428346964264131,0.569027538648719,-0.375149816098805,-1.02202062300544,10631,16,"HDAC7,HDAC1,HDAC6,HDAC5,SIRT6,HDAC11"
"6547","GOMF_IMMUNOGLOBULIN_RECEPTOR_BINDING",0.000445903765859986,0.00452597731214654,-0.705130333048353,-1.984791603346,10,18,"FLNA,IGKC,IGHV4-28,FES,IGHM,FGR,IGHV4-34,IGHE,IGHD,IGLL1"
"6548","GOMF_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY",0.8561270251707,0.896102831437143,0.283930273366593,0.688955877520271,21189,11,"PIK3CA,PIK3C3,PIK3CB,PIK3C2B"
"6549","GOMF_PHOSPHATIDYLINOSITOL_3_KINASE_REGULATOR_ACTIVITY",0.37468077344035,0.521040562998096,-0.376978270174869,-1.06111348529333,9242,18,"KLF4,SOCS3,SLA2,AGAP2,SOCS1"
"6550","GOMF_HISTONE_ACETYLTRANSFERASE_BINDING",0.554986039921657,0.67305375068335,-0.298683064256131,-0.935022083544476,13317,27,"EGR1,EPAS1,PAX6,GLI3"
"6551","GOMF_METHYLATED_HISTONE_BINDING",0.171920914202793,0.318072000211718,0.333235673354553,1.20739477629161,4738,64,"SPIN1,FMR1,ATRX,TAF7,RBBP5,MORC3,MSH6,CBX4,SUZ12,PWP1,ING1,SPIN3,CDYL,MTF2,WDR5,PHF13"
"6552","GOMF_PHOSPHATIDYLINOSITOL_BINDING",0.066544625365321,0.169074443021432,0.281774053278439,1.23822873803615,2071,239,"SYT1,ITPR1,FRMPD4,VPS36,SNAP91,SNX10,ARHGAP32,EXOC8,OSBPL8,ACTN2,GAP43,CLVS1,RPS6KC1,PLEKHB2,PFN2,THY1,SNX30,CERT1,SCIN,MREG,PITPNA,SNX16,PLCB1,NRGN,PITPNB,GRAMD2A,LAPTM4B,ESYT3,SNX3,SNX2,SESTD1,SNX7,APPL1,RPH3A,RNF34,WASHC2C,GSDME,GOLPH3L,SNX17,OSBP,ESYT1,NISCH,EXOC1,MITD1,MYO1B,PITPNM2,OGT,SNX32,SAP30L,KRIT1,PIGK,SNX4,WDFY3,PLEKHF2,PLEKHA5,KCNJ2,SNX13,SNX14,ESYT2,CCDC88A"
"6553","GOMF_HISTONE_KINASE_ACTIVITY",0.285215043088043,0.440337554858655,0.428008739175582,1.14675116319309,7181,16,"PRKCB,VRK1,JAK2,PRKAA2"
"6554","GOMF_SIRNA_BINDING",0.336110546636862,0.487911466174965,0.468264940114457,1.10771100018435,8269,10,"FMR1,DHX9,TLR7,FAM172A"
"6555","GOMF_MIRNA_BINDING",0.638760407030527,0.737455734915291,-0.275462386024951,-0.885460623500193,15190,30,"SOX2,NEAT1,SOX4"
"6556","GOMF_UDP_GALACTOSYLTRANSFERASE_ACTIVITY",0.293013391980521,0.446991595032233,0.400032701656542,1.13030818235208,7460,20,"B3GALNT1,B4GALT6,B3GALT2,B4GALT5"
"6557","GOMF_UDP_GLUCOSYLTRANSFERASE_ACTIVITY",0.166013494404266,0.310244497092459,0.538445102134836,1.30653527515479,4108,11,"UGCG,GYG2"
"6558","GOMF_UDP_XYLOSYLTRANSFERASE_ACTIVITY",0.915330085937191,0.938284225870709,-0.257498070902106,-0.630415227383291,23112,11,"XXYLT1,XYLT2,LARGE2"
"6559","GOMF_GLUTAMATE_RECEPTOR_BINDING",0.00989987625154686,0.0447879167135411,0.506320923973823,1.6535444102587,263,38,"NSF,NETO2,PRNP,CDK5R1,CALM3,CALM1,NETO1,CACNG3,RAB4A,CAMK2A,NECAB2,SHANK2,RASGRF1,RAPSN,CACNG2,FLOT1,PTEN,HOMER2,SYNDIG1,GNAS,HOMER1"
"6560","GOMF_IONOTROPIC_GLUTAMATE_RECEPTOR_BINDING",0.0154411477268285,0.0614696048980544,0.584681645204994,1.67145539922482,394,21,"NSF,NETO2,CDK5R1,NETO1,CACNG3,RAB4A,SHANK2,RAPSN,CACNG2,FLOT1,PTEN,GNAS,SHANK3"
"6561","GOMF_G_PROTEIN_COUPLED_GLUTAMATE_RECEPTOR_BINDING",0.357116884166296,0.506450046545223,0.447266521129466,1.08529074725445,8838,11,"PRNP,CALM3,CALM1,NECAB2,HOMER2,HOMER1"
"6562","GOMF_NUCLEAR_HORMONE_RECEPTOR_BINDING",0.117430692732103,0.246235933553223,0.295662815472692,1.21459399451155,3447,140,"KDM5D,YWHAH,PRKCB,NCOA7,LRIF1,GTF2H1,PPID,SLC30A9,ZNHIT3,NRIP1,TAF7,GTF2B,RNF14,CTNNB1,TMF1,SMARCE1,STRN,KDM3A,NCOA6,MMS19,BUD31,CALR,BRD8,NCOR1,TRIP4,TACC2,TRIM24,NCOA1,RNF6,TRIP12,NCOA2,MED17,TAF11,LCOR,DNAAF4"
"6563","GOMF_STEROID_HORMONE_RECEPTOR_BINDING",0.0468907080281488,0.13277579469317,0.369428728797057,1.38359457838666,1305,77,"KDM5D,YWHAH,PRKCB,PPID,NRIP1,RNF14,CTNNB1,TMF1,STRN,KDM3A,NCOA6,MMS19"
"6564","GOMF_GLUCOCORTICOID_RECEPTOR_BINDING",0.234311476069718,0.39169776579133,0.48915684757515,1.21357495390909,5820,12,"YWHAH,NRIP1"
"6565","GOMF_TOLL_LIKE_RECEPTOR_BINDING",0.0275329066537858,0.0922943407318656,0.652429698157866,1.6186471574421,683,12,"S100A8,TOLLIP,S100A9"
"6566","GOMF_CHONDROITIN_SULFATE_BINDING",0.449068787652085,0.586714625798542,-0.427210862742057,-1.01680532126014,11404,10,"PTN,MDK"
"6567","GOMF_CAMP_RESPONSE_ELEMENT_BINDING",0.423633213810886,0.564275867888029,-0.376510118889143,-1.02572649582104,10514,16,"CREB3L4,ATF6B,CREB3L1,CREB3L2,E4F1"
"6568","GOMF_SIGNALING_ADAPTOR_ACTIVITY",0.0982673626214296,0.218445266428763,0.351961748338932,1.29189759619539,2710,69,"MAP2K1,G3BP2,CDC42SE2,IRS1,BLNK,PAG1,SPATA2,ABI1,MMS19,SH2B3,NCK2,DEDD2,SHANK2,CRK,MPP7,HOMER2,PIK3R1,LRRK2,GAB2,HOMER1,KHDRBS1,GRIP1,ABI2,AFAP1L2,SHANK3,SPAG9"
"6569","GOMF_RNA_STEM_LOOP_BINDING",0.0434383359284545,0.126034654015378,0.599145685999077,1.54993864696817,1087,14,"FMR1,CPEB3,RC3H2,CSDE1,DHX9,LARP6,MYH10"
"6570","GOMF_MRNA_3_UTR_AU_RICH_REGION_BINDING",0.613773444600512,0.719485773705965,-0.29436530661551,-0.894390754673566,14856,24,"ZFP36L1,ZFP36,ZFP36L2,CPSF1"
"6571","GOMF_PRE_MRNA_BINDING",0.858146172913693,0.896852508138442,0.230267531852269,0.744173800410655,22848,36,"SLU7,SLBP,SF1,CELF5,SRSF6,TARDBP,RBM24,RBM4,CELF2,TRA2B,HNRNPA1,ELAVL4"
"6572","GOMF_LONG_CHAIN_FATTY_ACID_BINDING",0.0560747663551402,0.149870596693027,0.59665301790981,1.51248742333705,1397,13,"S100A8,ALOX5AP,S100A9,FABP3"
"6573","GOMF_BMP_BINDING",0.715330498032513,0.793935734040558,-0.323253773345488,-0.812228717933979,17996,12,"TCAP,COMP,ENG,GREM1,CER1"
"6574","GOMF_PHOSPHATIDYLINOSITOL_3_KINASE_REGULATORY_SUBUNIT_BINDING",0.896680710320117,0.923389783048976,-0.273673881741467,-0.651371684368098,22772,10,"DNM2,FAM83A,PTPN13"
"6575","GOMF_CARGO_RECEPTOR_ACTIVITY",0.00179783361049935,0.0130272635655474,-0.445112754595182,-1.73304536373312,39,74,"ACKR3,MRC1,LRP10,TFRC,LGALS3BP,SCARA5,SSC4D,CD163,MARCO,FOLR2,DAB2,LOXL3,LOXL4,HHIPL1,MEGF10,LRP1,SCARF2,ABCA7,CUBN,AGER,ENDOU,STAB1"
"6576","GOMF_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY",0.153383582519873,0.293626037170964,-0.424884181023138,-1.27599824215089,3723,23,"MARCO,TLR4,CLEC4E,PGLYRP2,PGLYRP4,SCARB1,DMBT1,PTAFR,NOD2,TLR9"
"6577","GOMF_CO_RECEPTOR_BINDING",0.560475376604794,0.67734667687421,-0.368469356527965,-0.925840369791446,14100,12,"DKKL1,BMP4,WNT9B,NEO1,HFE"
"6578","GOMF_NEUREXIN_FAMILY_PROTEIN_BINDING",0.353254983755164,0.503729500078705,0.428487803983788,1.08619649130268,8806,13,"NLGN4Y,NLGN4X,LRRTM2,NLGN1"
"6579","GOMF_HISTONE_METHYLTRANSFERASE_ACTIVITY",0.637186706414928,0.736465814751269,0.257056417927656,0.895230868365814,17312,52,"SMYD3,PRMT6,SMYD2,EED,PRMT8,RBBP5,PRMT7,FBLL1,SUZ12,ASH2L,N6AMT1,WDR5,WDR82,ASH1L,NSD3,SETD2"
"6580","GOMF_CHEMOATTRACTANT_ACTIVITY",0.0444158218381253,0.127647486873777,-0.478809747491014,-1.48506886629968,1068,26,"GPNMB,LGALS3,VEGFB,FGF8,HMGB2,BMP4,PGF,FGF2"
"6581","GOMF_TELOMERIC_DNA_BINDING",0.330447603205807,0.483354975466172,0.340636255323714,1.08719078171951,8740,34,"UPF2,HNRNPD,SMG1,RPA2,APEX1,RPA1,XRCC5,RAD50,SMG7,ACD,HNRNPA1"
"6582","GOMF_NEUROTRANSMITTER_BINDING",0.87709877780004,0.909209253888099,-0.260510798626361,-0.683961639576334,21887,14,"CHRNB1,CHRND,CHRNB2,CHRNA3,CHRNA4"
"6583","GOMF_ACETYLCHOLINE_BINDING",0.673229121549789,0.763425124942801,-0.353396590832329,-0.841119843646076,17097,10,"CHRNB1,CHRND,CHRNB2,CHRNA3,CHRNA4"
"6584","GOMF_SH2_DOMAIN_BINDING",0.22649716878539,0.382207097107741,0.359933402307191,1.17547159769606,6039,38,"KIT,NLK,IRS1,BLNK,LAT2,SYP,PAG1,CTR9,JAK2,CCDC88A,LILRB1,CRK,KHDRBS1,AFAP1L2,PTK2"
"6585","GOMF_LYSOPHOSPHATIDIC_ACID_ACYLTRANSFERASE_ACTIVITY",0.515599667839772,0.64140746362667,0.350115101485786,0.952372717284727,13038,17,"LCLAT1,AGPAT4,LPCAT2,GPAT3,MBOAT7"
"6586","GOMF_PEPTIDE_BINDING",0.450317124735729,0.587653276955603,0.223832020089743,1.00124800567895,14270,284,"TRHDE,TOMM20,PPP3R1,EPHA4,HSP90AB1,GRIN2A,GPR22,CD14,CRHBP,GSTM3,GHR,GRIA4,KPNA3,OPRK1,ATP1A3,KPNA2,DHCR24,PRNP,PPID,KPNA4,TOMM70,GRIA1,KPNA5,AP2M1,PPIL1,RANBP6,GSAP,LANCL1,GRIA3,FOLH1,IPO5,SRP54,CLTA,NPEPPS,PEX5L,PGRMC1,GRIA2,PFDN4,KCNIP2,NUP153,GSTM4,ITGB2,PPP3CA,NLGN1"
"6587","GOMF_MHC_PROTEIN_BINDING",0.574032176973353,0.688238957215865,-0.289611809025531,-0.922985087496391,13700,29,"HLA-E,TAP1,KIR3DL2,CD81,ABCB9"
"6588","GOMF_MHC_CLASS_I_PROTEIN_BINDING",0.80030000394742,0.855844394336305,0.273637641785625,0.754633630254311,20273,18,"ATP5F1A,ATP5F1B,DERL1,TUBB,TUBB4B,LILRB1"
"6589","GOMF_PHOSPHATE_ION_BINDING",0.391430502007234,0.536181856583534,-0.421187450597686,-1.0583033245623,9847,12,"CHST14,GNG12,RELA,PNP"
"6590","GOMF_CHEMOKINE_RECEPTOR_BINDING",0.0186150409530901,0.0706091264099471,-0.422312893496981,-1.53534591055165,424,52,"CXCL2,CXCL1,CCL19,CCL2,DEFB1,CCL27,CCL21,CKLF,CXCL8,CCL13,CCL4,CCL1,CXCL14,S100A14,CXCL9,CCL17,NES,CCL5,CCL22,CCL7,CCRL2,CXCL12,C10orf99,CCL26,PF4,CCL24,CCL28,TFF2"
"6591","GOMF_HISTONE_BINDING",0.00752172221501751,0.0368087659663075,0.326251942666094,1.42047494006042,231,221,"CKS2,PRKCB,SNCA,NAP1L5,NAP1L2,TSPYL5,TSPYL1,COPRS,SMARCA2,SPIN1,MYSM1,PRMT6,TSPYL4,FMR1,ATRX,TAF7,TBL1XR1,MPND,VRK1,NAP1L1,SET,PHF14,NAP1L3,HPF1,YEATS4,IPO7,RBBP5,DNAJC2,PRMT7,MORC3,MSH6,DEK,CBX4,SUZ12,UHRF2,JAK2,SAP30L,PWP1,BRPF3,HIRA,MLLT3,ING1,SMARCA5,SPIN3,CDYL,KDM5B,MTF2,WDR5,RNF168,TRIM24,SPTY2D1,PHF13,APBB1"
"6592","GOMF_HORMONE_BINDING",0.0601053205011803,0.157374480845027,-0.336261786177534,-1.33069479547061,1323,81,"ALDH1A1,EDNRB,PTH1R,ATP1A2,ECE1,ALDH1A3,CTSH,EBI3,RAMP2,NPR1,SLC40A1,SHC1,EGFR,RAMP1,LEPR,SULT2B1,HCRTR2,SHBG,AMHR2,HCRTR1,ACVR1,GIPR"
"6593","GOMF_LIPID_PHOSPHATASE_ACTIVITY",0.431748313171238,0.572093249407591,0.393229915547824,1.01725216002396,10813,14,"PLPPR5,PLPPR4,SGPP1,PLPP6"
"6594","GOMF_PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY",6.13779346324996e-05,0.00118265471519959,0.35337296658597,1.61521113320004,1,354,"PTPRO,PPM1E,PLCL2,PTPRR,PPP3R1,LRRC2,SYNJ1,PDE1A,PLCB4,PDP1,ATP1A1,PLCXD3,MTMR7,ARMT1,PHOSPHO2,PLPPR5,MTMR4,PPP3CB,INPP4A,PIP4P2,NT5C3A,PLPPR4,PTPRT,PDXP,SMPDL3A,TIGAR,PLCXD1,MTMR2,LRRC40,PLCL1,CHRM3,PTPN20,PTPRD,ACP1,PIP4P1,PPM1A,OCRL,NAPEPLD,SGPP1,DNAJC6,GDE1,PTPN4,CYCS,DUSP12,PLCB1,PTPN5,PPP2CA,GNB1,CHRM1,PLD3,ENOPH1,PHLPP2,DLG1,INPP5A,PTP4A1,PPP1CB,PPM1L,PLD6,PLPP6,CTDSPL2,MINPP1,PPTC7,DUSP3,DUSP28,NT5C3B,DUSP22,PPP3CA,PRUNE1,PTPRK,PPEF1,GDPD1,PPM1H,PPM1K,MTMR6,APEX1,TDP2,PPP6C,SACM1L,SSU72,PTPN3,PNKP,LPIN2,PDIA3,PTPRE,NANP,NT5DC3,MTMR12,PTPRM"
"6595","GOMF_PEPTIDE_ANTIGEN_BINDING",0.00328218593583327,0.02041889889714,-0.608289955768024,-1.80684980956341,79,22,"HLA-A,HLA-B,HLA-E,HLA-C,HLA-F,TAP1,HLA-DQA1,SLC7A5,HLA-DQB1,HLA-G,MAML1,TAPBP"
"6596","GOMF_T_CELL_RECEPTOR_BINDING",0.0994020038810344,0.220192707991491,-0.570073164169207,-1.39567182835894,2509,11,"HLA-A,HLA-E,EPS8L1,FYN,CD3E,HLA-DRB1,CD3G,LCK,DOCK2,MR1"
"6597","GOMF_ATPASE_COUPLED_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.000998927078323282,0.00836330634610661,0.536958048103598,1.82555383145505,26,46,"ATP6V1A,ATP6V1B2,ATP6V1C1,ATP6V1H,ATP6V0D1,PCYOX1,ATP6V1E1,ATP6V0B,ATP5F1B,ATP6V1D,ATP2B1,ATP6V0C,ATP2B2,ATP2A1,ATP2C1,ATP8A1,ATP2B3,ATP2A2,ATP6V0A1,ATP6V1F"
"6598","GOMF_HISTONE_METHYLTRANSFERASE_ACTIVITY_H3_K4_SPECIFIC",0.854830975785183,0.895150761110796,0.267266747271837,0.703417895437591,21392,15,"RBBP5,ASH2L,WDR5,WDR82,ASH1L"
"6599","GOMF_PROTEIN_HOMODIMERIZATION_ACTIVITY",0.602680342267808,0.710678041476157,0.200555580155688,0.961586744700946,21270,626,"TOX3,CDH13,PTPRO,KIT,PRPS2,HSP90AB1,TPD52,ACOT7,BLOC1S6,GSTM3,GHR,FLRT3,GGCT,HMGCS1,MSH2,SYT4,PEX11B,MTCL1,UBA5,PTPRT,NLGN4X,CRYM,RBM11,PDXP,WARS1,GRPEL1,KYAT3,NUDT21,MIGA1,RPE,TPST1,GPD1L,PRPS1,PSMD7,SLIT2,CACYBP,DCK,MTUS2,GCH1,FMR1,NQO2,RRAGA,PRKRA,RAB11FIP2,TPI1,SARS1,CPOX,PRPH2,MAP3K21,RAB11FIP4,BCL2L2,ADRA2A,UXS1,DNM1L,PAPSS1,ERBB4,PAFAH1B3,HSP90AA1,ERP29,GSTA4,WDR54,MFF,PRMT8,BNIP3,PLD6,CAMK2D,MTHFD1L,PGRMC1,SNX2,AHR,ATP5IF1,YARS2,NECTIN3,APPL1,RABEP1,PDCD10,CAMK2B,ECT2,GSTM4,TENM1,CIDEA,MAP3K9,TPPP,GCA,DROSHA,ADAM10"
"6600","GOMF_ACTININ_BINDING",0.117167708157406,0.245832851444992,-0.39663719487053,-1.30543656801538,2774,33,"CSRP1,DAG1,MICALL2,PDLIM3,PDLIM5,RELA,PDLIM1,RARA,MYOT"
"6601","GOMF_VITAMIN_D_RECEPTOR_BINDING",0.996483656996723,0.997414554329073,0.164559224702683,0.433102526583561,24937,15,"TAF7,MED17,TAF11"
"6602","GOMF_WNT_ACTIVATED_RECEPTOR_ACTIVITY",0.289277706598334,0.444241057050127,-0.42654042169432,-1.14260560318921,7224,15,"FZD2,FZD8,LRP5,PKD1,FZD9,FZD5,RYK,FZD1,LRP6"
"6603","GOMF_HISTONE_DEACETYLASE_BINDING",0.501447051849786,0.629603671570028,0.246033391239881,0.974389466209253,14380,109,"MEF2C,HSP90AB1,HSPA1B,BRMS1L,SATB2,BEX4,DACT1,KPNA2,NUDT21,YWHAB,NRIP1,MAPK8,SUDS3,HSP90AA1,HNRNPD"
"6604","GOMF_PEPTIDOGLYCAN_BINDING",0.141392030483603,0.277787169870104,-0.463810656869261,-1.30552814728136,3487,18,"ZG16,PGLYRP2,IGHM,PGLYRP4,NOD2,NLRP3,REG1B,PGLYRP1"
"6605","GOMF_AMIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.0149664019547954,0.0600124219179879,-0.43625781712904,-1.57313785282577,342,50,"SLC14A1,SLC47A1,ABCG2,GJA1,AZGP1,SLC38A3,SLC38A5,TAP1,SLC27A1,AQP9,MCL1,ABCB9,ABCD1"
"6606","GOMF_XENOBIOTIC_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.00655958287780674,0.0336475921475317,-0.536529393416115,-1.72464799305624,155,30,"SLC47A1,ABCG2,ABCB1,SLC6A13,SLC22A1,SLC29A4,SLC17A3,SLC19A1,ABCC6,SLC46A1,ABCB4,ABCC3,ABCC10,SLC47A2"
"6607","GOMF_NEUROPEPTIDE_BINDING",0.51195400397088,0.638472428857438,-0.312580569516765,-0.960634448255837,12376,25,"PTGDR2,GRPR,GPR37,NMUR1,GALR1,SSTR4,NPBWR1,NPBWR2,MC3R,SSTR3,SSTR5,GALR2"
"6608","GOMF_RETINOIC_ACID_RECEPTOR_BINDING",0.408093734419146,0.550328616432883,-0.332904689673924,-1.03253200811075,9821,26,"HMGA1,NR1H2,PRAME,RARG,ACTN4,NCOR2,ARID5A,NR0B2"
"6609","GOMF_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_BINDING",0.114609322403073,0.242737025717451,-0.558939049432505,-1.36841292327721,2893,11,"HMGA1,NFATC4,NR0B2"
"6610","GOMF_ALPHA_TUBULIN_BINDING",0.00188529844274349,0.0134644798341464,0.570040503141967,1.83065216715415,49,35,"SNCA,ARL4C,HSPH1,ARL8B,BEX4,TTLL7,CDK5R1,SPAST,FAM110C,NDEL1,TRIM36,TAOK1,TBCEL,C9orf24,BBS4,FNTA,PACRG,RACGAP1,SETD2"
"6611","GOMF_GAMMA_TUBULIN_BINDING",0.296304805667241,0.449862812886532,0.367447144221,1.12270543737195,7737,28,"NDN,NME1,BLOC1S2,RAB11FIP5,TUBGCP3,RAD51D,TUBGCP5,CEP57,RACGAP1,CEP70"
"6612","GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING",0.0288207206897736,0.0949171507456099,0.342048766991842,1.38370175179527,838,126,"NME1,OLA1,EIF2A,FMR1,SNRPB,GTPBP6,CPEB3,YTHDF3,RBM3,DERL1,EIF5A2,EIF1B,SRP54,ETF1,CPSF6,C1QBP,MRPS27,SNRPD1,DHX9,MTIF2,PRMT7,MAIP1,SRP72,MTIF3,CKAP5,DHX29,EIF2S1,ABCE1,GUF1,CPEB2,SEC61A2,MALSU1,RICTOR,PQBP1,SRP68,SECISBP2,LETMD1,PPIH,NEMF,NPM1,HSPA5,NOLC1,NAA16,EIF6,GEMIN4"
